time	V(receiver)
1.888952960527850e-004	1.647500e+000
1.891882648027849e-004	1.648806e+000
1.894812335527849e-004	1.649192e+000
1.897742023027849e-004	1.647371e+000
1.900671710527849e-004	1.649533e+000
1.903601398027849e-004	1.648290e+000
1.906531085527849e-004	1.647926e+000
1.909460773027849e-004	1.649657e+000
1.912390460527849e-004	1.647599e+000
1.915320148027849e-004	1.648782e+000
1.918249835527849e-004	1.649128e+000
1.921179523027849e-004	1.647484e+000
1.924109210527849e-004	1.649440e+000
1.927038898027849e-004	1.648314e+000
1.929968585527849e-004	1.647987e+000
1.932898273027849e-004	1.649549e+000
1.935827960527849e-004	1.647689e+000
1.938757648027849e-004	1.648761e+000
1.941687335527849e-004	1.649071e+000
1.944617023027849e-004	1.647587e+000
1.947546710527848e-004	1.649355e+000
1.950476398027848e-004	1.648334e+000
1.953406085527848e-004	1.648041e+000
1.956335773027848e-004	1.649451e+000
1.959265460527848e-004	1.647770e+000
1.962195148027848e-004	1.648741e+000
1.965124835527848e-004	1.649020e+000
1.968054523027848e-004	1.647680e+000
1.970984210527848e-004	1.649278e+000
1.973913898027848e-004	1.648353e+000
1.976843585527848e-004	1.648090e+000
1.979773273027848e-004	1.649364e+000
1.982702960527848e-004	1.647844e+000
1.985632648027848e-004	1.648723e+000
1.988562335527848e-004	1.648973e+000
1.991492023027848e-004	1.647764e+000
1.994421710527848e-004	1.649208e+000
1.997351398027848e-004	1.648194e+000
2.000000000000000e-004	1.645563e+000
2.000264860197215e-004	1.647505e+000
2.000794580591646e-004	1.649868e+000
2.001854021380507e-004	1.647348e+000
2.003972902958229e-004	1.628470e+000
2.006902590458229e-004	1.584381e+000
2.009832277958229e-004	1.507604e+000
2.012761965458229e-004	1.397768e+000
2.015691652958229e-004	1.274542e+000
2.018621340458229e-004	1.155704e+000
2.021551027958229e-004	1.057524e+000
2.024480715458229e-004	9.830681e-001
2.027410402958229e-004	9.246272e-001
2.030340090458228e-004	8.785257e-001
2.033269777958228e-004	8.376643e-001
2.036199465458228e-004	7.993650e-001
2.039129152958228e-004	7.661191e-001
2.042058840458228e-004	7.381447e-001
2.044988527958228e-004	7.171032e-001
2.047070312500000e-004	7.059039e-001
2.050000000000000e-004	6.914728e-001
2.050292968750000e-004	6.920196e-001
2.050878906250000e-004	6.947289e-001
2.052050781250000e-004	6.993310e-001
2.054117291137111e-004	7.013611e-001
2.056171840925838e-004	7.142983e-001
2.058860390613151e-004	7.472062e-001
2.060815860296757e-004	7.561312e-001
2.062992000418538e-004	7.523388e-001
2.065547734134019e-004	7.425876e-001
2.067534343537567e-004	7.179039e-001
2.069559285388383e-004	6.932217e-001
2.071474841608038e-004	6.824181e-001
2.073878432863022e-004	6.711660e-001
2.076340233631454e-004	6.629796e-001
2.079269921131454e-004	6.580869e-001
2.082199608631454e-004	6.545739e-001
2.085129296131454e-004	6.535127e-001
2.087103959217468e-004	6.532615e-001
2.088694616768945e-004	6.527756e-001
2.090283038911085e-004	6.533684e-001
2.092624700524681e-004	6.547075e-001
2.095554388024681e-004	6.552047e-001
2.098019941031751e-004	6.562740e-001
2.099996733656889e-004	6.566879e-001
2.102062745955599e-004	6.561258e-001
2.104472206292493e-004	6.560575e-001
2.107182000444004e-004	6.556368e-001
2.110111687944004e-004	6.548291e-001
2.113041375444004e-004	6.548759e-001
2.115971062944004e-004	6.546735e-001
2.118900750444004e-004	6.549011e-001
2.121830437944004e-004	6.556324e-001
2.124106030046063e-004	6.554946e-001
2.125921550864716e-004	6.559393e-001
2.127530576343687e-004	6.565641e-001
2.129309835129443e-004	6.560685e-001
2.130931539238170e-004	6.558391e-001
2.132807977811454e-004	6.561943e-001
2.135416706982369e-004	6.555963e-001
2.137618862890435e-004	6.551583e-001
2.139936064877689e-004	6.552261e-001
2.142448438981998e-004	6.547543e-001
2.145228403319249e-004	6.546165e-001
2.148158090819249e-004	6.548833e-001
2.151087778319249e-004	6.548265e-001
2.154017465819249e-004	6.552798e-001
2.156947153319249e-004	6.555526e-001
2.159876840819249e-004	6.556325e-001
2.162806528319248e-004	6.561036e-001
2.165128417276197e-004	6.558380e-001
2.167137804685839e-004	6.556963e-001
2.169102525509065e-004	6.559879e-001
2.171208052738651e-004	6.555951e-001
2.173402981801527e-004	6.552318e-001
2.176332669301527e-004	6.553080e-001
2.179159542825217e-004	6.549593e-001
2.182089230325217e-004	6.549454e-001
2.185018917825217e-004	6.550355e-001
2.187948605325217e-004	6.548941e-001
2.190878292825217e-004	6.552283e-001
2.193807980325217e-004	6.553280e-001
2.196737667825217e-004	6.554115e-001
2.199667355325217e-004	6.557552e-001
2.202597042825217e-004	6.556254e-001
2.205526730325217e-004	6.556976e-001
2.208211212459351e-004	6.557026e-001
2.210802178473796e-004	6.553636e-001
2.213731865973796e-004	6.554016e-001
2.216661553473796e-004	6.552515e-001
2.219591240973796e-004	6.550232e-001
2.222520928473796e-004	6.551263e-001
2.225450615973796e-004	6.549737e-001
2.228380303473796e-004	6.550969e-001
2.231309990973796e-004	6.553138e-001
2.234239678473795e-004	6.552512e-001
2.237169365973795e-004	6.555296e-001
2.240099053473795e-004	6.555955e-001
2.243028740973795e-004	6.555223e-001
2.245958428473795e-004	6.556437e-001
2.248888115973795e-004	6.554183e-001
2.251817803473795e-004	6.553688e-001
2.254747490973795e-004	6.553623e-001
2.257677178473795e-004	6.550795e-001
2.260606865973795e-004	6.551418e-001
2.263536553473795e-004	6.551297e-001
2.266466240973795e-004	6.550897e-001
2.269395928473795e-004	6.552866e-001
2.272325615973795e-004	6.552384e-001
2.275255303473795e-004	6.553808e-001
2.278184990973795e-004	6.555455e-001
2.281114678473795e-004	6.554230e-001
2.284044365973795e-004	6.555380e-001
2.286974053473795e-004	6.554915e-001
2.289903740973795e-004	6.553634e-001
2.292833428473794e-004	6.554046e-001
2.295763115973794e-004	6.551977e-001
2.298692803473794e-004	6.551814e-001
2.301622490973794e-004	6.552337e-001
2.304552178473794e-004	6.550974e-001
2.307481865973794e-004	6.552383e-001
2.310411553473794e-004	6.552872e-001
2.313341240973794e-004	6.553063e-001
2.316270928473794e-004	6.554828e-001
2.319200615973794e-004	6.554152e-001
2.322130303473794e-004	6.554780e-001
2.325059990973794e-004	6.555303e-001
2.327989678473794e-004	6.553544e-001
2.330919365973794e-004	6.553889e-001
2.333849053473794e-004	6.553103e-001
2.336778740973794e-004	6.552093e-001
2.339708428473794e-004	6.552780e-001
2.342638115973794e-004	6.551669e-001
2.345567803473794e-004	6.552242e-001
2.348497490973793e-004	6.553258e-001
2.351427178473793e-004	6.552641e-001
2.354356865973793e-004	6.554062e-001
2.357286553473793e-004	6.554331e-001
2.360216240973793e-004	6.554114e-001
2.363145928473793e-004	6.555006e-001
2.366075615973793e-004	6.553817e-001
2.369005303473793e-004	6.553774e-001
2.371934990973793e-004	6.553843e-001
2.374864678473793e-004	6.552373e-001
2.377794365973793e-004	6.552827e-001
2.380724053473793e-004	6.552494e-001
2.383653740973793e-004	6.552184e-001
2.386583428473793e-004	6.553258e-001
2.389513115973793e-004	6.552758e-001
2.392442803473793e-004	6.553496e-001
2.395372490973793e-004	6.554328e-001
2.398302178473793e-004	6.553670e-001
2.401231865973793e-004	6.554503e-001
2.404161553473792e-004	6.554233e-001
2.407091240973792e-004	6.553633e-001
2.410020928473792e-004	6.554028e-001
2.412950615973792e-004	6.552902e-001
2.415880303473792e-004	6.552926e-001
2.418809990973792e-004	6.553137e-001
2.421739678473792e-004	6.552283e-001
2.424669365973792e-004	6.553065e-001
2.427599053473792e-004	6.553103e-001
2.430528740973792e-004	6.553123e-001
2.433458428473792e-004	6.554108e-001
2.436388115973792e-004	6.553643e-001
2.439317803473792e-004	6.554068e-001
2.442247490973792e-004	6.554396e-001
2.445177178473792e-004	6.553519e-001
2.448106865973793e-004	6.553895e-001
2.451036553473793e-004	6.553425e-001
2.453966240973793e-004	6.552918e-001
2.456895928473793e-004	6.553355e-001
2.459825615973793e-004	6.552631e-001
2.462755303473794e-004	6.552932e-001
2.465684990973794e-004	6.553385e-001
2.468614678473794e-004	6.552960e-001
2.471544365973794e-004	6.553752e-001
2.474474053473795e-004	6.553761e-001
2.477403740973795e-004	6.553679e-001
2.480333428473795e-004	6.554278e-001
2.483263115973795e-004	6.553624e-001
2.486192803473795e-004	6.553720e-001
2.489122490973796e-004	6.553792e-001
2.492052178473796e-004	6.553016e-001
2.494981865973796e-004	6.553356e-001
2.497911553473796e-004	6.553069e-001
2.500841240973796e-004	6.552868e-001
2.503770928473797e-004	6.553446e-001
2.506700615973797e-004	6.553054e-001
2.509630303473797e-004	6.553456e-001
2.512559990973797e-004	6.553858e-001
2.515489678473798e-004	6.553479e-001
2.518419365973798e-004	6.554011e-001
2.521349053473798e-004	6.553814e-001
2.524278740973798e-004	6.553563e-001
2.527208428473798e-004	6.553882e-001
2.530138115973799e-004	6.553240e-001
2.533067803473799e-004	6.553307e-001
2.535997490973799e-004	6.553406e-001
2.538927178473799e-004	6.552912e-001
2.541856865973800e-004	6.553365e-001
2.544786553473800e-004	6.553139e-001
2.547070312500000e-004	6.553055e-001
2.550000000000000e-004	6.555177e-001
2.550292968750000e-004	6.554930e-001
2.550878906250000e-004	6.554567e-001
2.552050781250000e-004	6.559474e-001
2.552900732902091e-004	6.574907e-001
2.554108335750994e-004	6.606082e-001
2.555226576857048e-004	6.630179e-001
2.557463059069156e-004	6.730586e-001
2.560104707608125e-004	7.152504e-001
2.563034395108126e-004	8.513113e-001
2.565295544984160e-004	1.115871e+000
2.566917226478572e-004	1.480551e+000
2.568907671679046e-004	2.041312e+000
2.570004888424133e-004	2.290472e+000
2.571346608537556e-004	2.497680e+000
2.571640917072841e-004	2.530825e+000
2.572229534143411e-004	2.567649e+000
2.573394840303155e-004	2.589914e+000
2.574132434703654e-004	2.590197e+000
2.575275072793393e-004	2.590262e+000
2.576565813225979e-004	2.591486e+000
2.578411763641219e-004	2.570801e+000
2.580416480409334e-004	2.511130e+000
2.582726762133143e-004	2.401997e+000
2.585069236550619e-004	2.218748e+000
2.587998924050619e-004	1.907060e+000
2.589967037227733e-004	1.723568e+000
2.592184883349946e-004	1.583608e+000
2.595114570849946e-004	1.482961e+000
2.597070312500000e-004	1.507434e+000
2.597615112632065e-004	1.533749e+000
2.598704712896194e-004	1.576359e+000
2.600000000000000e-004	1.596319e+000
2.600129528710381e-004	1.598691e+000
2.600388586131142e-004	1.607252e+000
2.600906700972665e-004	1.637428e+000
2.601942930655710e-004	1.707646e+000
2.603229449029020e-004	1.763239e+000
2.604575220803507e-004	1.782363e+000
2.605971486915728e-004	1.802746e+000
2.607611720100113e-004	1.828417e+000
2.609243293600880e-004	1.812622e+000
2.610992689203148e-004	1.773216e+000
2.613106298024205e-004	1.737441e+000
2.615218975815475e-004	1.684005e+000
2.617425285998827e-004	1.624481e+000
2.619837081996760e-004	1.593429e+000
2.622271192571028e-004	1.571543e+000
2.624748064798257e-004	1.568536e+000
2.627677752298257e-004	1.599573e+000
2.630607439798257e-004	1.626713e+000
2.633255879733069e-004	1.655780e+000
2.636185567233069e-004	1.682703e+000
2.639115254733069e-004	1.683626e+000
2.642044942233070e-004	1.682109e+000
2.644974629733070e-004	1.667659e+000
2.647904317233070e-004	1.646996e+000
2.650834004733070e-004	1.640123e+000
2.653763692233070e-004	1.629483e+000
2.656693379733071e-004	1.630189e+000
2.659623067233071e-004	1.640039e+000
2.662552754733071e-004	1.642244e+000
2.665482442233071e-004	1.653537e+000
2.668412129733072e-004	1.657893e+000
2.671341817233072e-004	1.654980e+000
2.674271504733072e-004	1.658455e+000
2.677201192233072e-004	1.650917e+000
2.680130879733072e-004	1.647214e+000
2.683060567233073e-004	1.648179e+000
2.685990254733073e-004	1.641859e+000
2.688919942233073e-004	1.645956e+000
2.691849629733073e-004	1.647326e+000
2.694779317233074e-004	1.645686e+000
2.697709004733074e-004	1.652275e+000
2.700638692233074e-004	1.649731e+000
2.703568379733074e-004	1.649964e+000
2.706498067233074e-004	1.652739e+000
2.709427754733075e-004	1.647086e+000
2.712357442233075e-004	1.649464e+000
2.715287129733075e-004	1.648708e+000
2.718216817233075e-004	1.645330e+000
2.721146504733076e-004	1.650029e+000
2.724076192233076e-004	1.647346e+000
2.727005879733076e-004	1.647971e+000
2.729935567233076e-004	1.651361e+000
2.732865254733076e-004	1.647232e+000
2.735794942233077e-004	1.650140e+000
2.738724629733077e-004	1.649802e+000
2.741654317233077e-004	1.646690e+000
2.744584004733077e-004	1.650576e+000
2.747513692233077e-004	1.647667e+000
2.750443379733078e-004	1.647813e+000
2.753373067233078e-004	1.650618e+000
2.756302754733078e-004	1.646842e+000
2.759232442233078e-004	1.649603e+000
2.762162129733079e-004	1.649514e+000
2.765091817233079e-004	1.646933e+000
2.768021504733079e-004	1.650606e+000
2.770951192233079e-004	1.648035e+000
2.773880879733079e-004	1.648139e+000
2.776810567233080e-004	1.650573e+000
2.779740254733080e-004	1.647044e+000
2.782669942233080e-004	1.649449e+000
2.785599629733080e-004	1.649314e+000
2.788529317233081e-004	1.646985e+000
2.791459004733081e-004	1.650343e+000
2.794388692233081e-004	1.648071e+000
2.797318379733081e-004	1.648223e+000
2.800248067233081e-004	1.650453e+000
2.803177754733082e-004	1.647271e+000
2.806107442233082e-004	1.649435e+000
2.809037129733082e-004	1.649283e+000
2.811966817233082e-004	1.647155e+000
2.814896504733083e-004	1.650170e+000
2.817826192233083e-004	1.648105e+000
2.820755879733083e-004	1.648249e+000
2.823685567233083e-004	1.650272e+000
2.826615254733083e-004	1.647410e+000
2.829544942233084e-004	1.649379e+000
2.832474629733084e-004	1.649243e+000
2.835404317233084e-004	1.647324e+000
2.838334004733084e-004	1.650046e+000
2.841263692233085e-004	1.648171e+000
2.844193379733085e-004	1.648299e+000
2.847123067233085e-004	1.650120e+000
2.850052754733085e-004	1.647531e+000
2.852982442233085e-004	1.649315e+000
2.855912129733086e-004	1.649191e+000
2.858841817233086e-004	1.647490e+000
2.861771504733086e-004	1.650012e+000
2.864701192233086e-004	1.648324e+000
2.867630879733086e-004	1.648389e+000
2.870560567233087e-004	1.649969e+000
2.873490254733087e-004	1.647592e+000
2.876419942233087e-004	1.649253e+000
2.879349629733087e-004	1.649197e+000
2.882279317233088e-004	1.647644e+000
2.885209004733088e-004	1.649869e+000
2.888138692233088e-004	1.648284e+000
2.891068379733088e-004	1.648339e+000
2.893998067233088e-004	1.649816e+000
2.896927754733089e-004	1.647700e+000
2.899857442233089e-004	1.649208e+000
2.902787129733089e-004	1.649154e+000
2.905716817233089e-004	1.647753e+000
2.908646504733090e-004	1.649764e+000
2.911576192233090e-004	1.648328e+000
2.914505879733090e-004	1.648380e+000
2.917435567233090e-004	1.649712e+000
2.920365254733090e-004	1.647800e+000
2.923294942233091e-004	1.649166e+000
2.926224629733091e-004	1.649116e+000
2.929154317233091e-004	1.647851e+000
2.932084004733091e-004	1.649668e+000
2.935013692233092e-004	1.648368e+000
2.937943379733092e-004	1.648417e+000
2.940873067233092e-004	1.649620e+000
2.943802754733092e-004	1.647892e+000
2.946732442233092e-004	1.649128e+000
2.949662129733093e-004	1.649081e+000
2.952591817233093e-004	1.647939e+000
2.955521504733093e-004	1.649581e+000
2.958451192233093e-004	1.648404e+000
2.961380879733093e-004	1.648451e+000
2.964310567233094e-004	1.649536e+000
2.967240254733094e-004	1.647974e+000
2.970169942233094e-004	1.649094e+000
2.973099629733094e-004	1.649049e+000
2.976029317233095e-004	1.648018e+000
2.978959004733095e-004	1.649503e+000
2.981888692233095e-004	1.648437e+000
2.984818379733095e-004	1.648481e+000
2.987748067233095e-004	1.649460e+000
2.990677754733096e-004	1.648049e+000
2.993607442233096e-004	1.649063e+000
2.996537129733096e-004	1.648762e+000
2.997070312500000e-004	1.647381e+000
2.998136678033807e-004	1.646380e+000
3.000000000000000e-004	1.652200e+000
